repository,state,title,label,body
grote/Liberario,closed,Remembering last connection,"[Label(name=""bug 🐞""), Label(name=""needs info ℹ️"")]","First of all: thank you again for Transportr.

Now, it would be very useful if Transportr would remember the last state after leaving it.
Most of the apps are doing this and it is not optimal if you are looking for a connection and then switch the application (for example for looking something up), coming back and having to enter the data again.
It even works if I open the app via application overview but it does not work when I reopen the application via launcher.

Thank you in advance and have a nice day!"
grote/Liberario,closed,Tap & drag up/down to zoom in/out on map,"[Label(name=""enhancement 🏗️""), Label(name=""needs info ℹ️"")]","It would make the map view greatly more usable with one hand if the standard zoom gesture tap + drag up/down to zoom in/out would be possible. :)

This is the same as in Google Maps and Maps.me. For Google Maps it always zooms in/out centered on the middle of the viewport, in Maps.me centered on the finger.
The Google Maps style is preferrable since you are likely to use the bottom right (or bottom left if lefthanded) and it would otherwise skew the view."
grote/Liberario,closed,Real time train/bus departure times,"[Label(name=""needs info ℹ️"")]",It would be nice if the real time bus/train departure times were shown underneath the section clearly and would not require the user to click on each section and look at the times as this is more tedious.
grote/Liberario,closed,Add platform information,"[Label(name=""invalid ❌"")]",Under the train you are supposed to get onto if the platform number was mentioned it would be very useful.
grote/Liberario,closed,Add support for realtime API in Paris,"[Label(name=""enhancement 🏗️""), Label(name=""unresolved 🤛""), Label(name=""upstream 🏞️"")]","Hi,

RATP (public transport provider in Paris) is offering a [realtime API](https://dataratp2.opendatasoft.com/explore/dataset/horaires-temps-reel/). It's apparently [not yet available in Navitia](https://groups.google.com/forum/#!msg/navitia/jp58u_4szIo/uY5L_WQFFQAJ) (as of one year ago), I'm not sure if this is something that could easily be plugged into Transportr? Would be really awesome to get realtime travel times!

Thanks"
grote/Liberario,closed,Navitia vs other GTFS repositories like transit.land?,[],"I've noticed that transit.land has data for many more transit agencies in my area than Navitia.

And it is a little unsettling to see a feed add request to Navitia result in a response that says [""Please be advised that the creation of a new coverage on our server requires resources, so we try to make sure that the amount of requests justifies the use of those resources.""](https://groups.google.com/forum/#!topic/navitia/KI2ZJ2-uWGY) To me this implies either a lack of resources or desire to cover the entire world.

In contrast, the support for adding a feed to transit.land seems quite straight forward and easy and they don't suggest that they are resource limited.

Is it possible to support transit feed providers other than Navitia? Or is this so baked into the PTE layer that it can't be easily changed?"
grote/Liberario,closed,Odd routing,"[Label(name=""question ❓"")]","Using a self-built v2 that includes some transit systems in California I notice that bus to train transfers are not used in cases where they might save considerable travel time. I can list a couple of starting and end points to illustrate.

However my first question is: Is the routing done within the Transportr app or by Navitia and then the results displayed in the app? If the routing is done on Navitia's servers then I ought to post the issue there."
grote/Liberario,open,Trip progress notification,"[Label(name=""enhancement 🏗️"")]","I just read this article about a new Google Maps transit feature, where it shows a notification of your next action and when, and I find the idea pretty cool: https://arstechnica.com/gadgets/2017/12/google-maps-finally-gets-step-by-step-transit-navigation/.

Could it be possible to add this to Transportr at some point? And display a heads-up notification when near an important event, like your train or bus almost arriving or reaching your stop, so you won't miss it? That would be so great and keep me from having to constantly keep an eye on Transportr while in the bus to make sure I get off at the right stop."
grote/Liberario,closed,Impossible to save transport vehicle selection in landscape,"[Label(name=""bug 🐞"")]","In landscape mode, selecting transport vehicles has no OK/cancel buttons. Clicking outside of the Dialog doesn't save the selection.

![screenshot_20171214-152522](https://user-images.githubusercontent.com/2021487/33997117-a7f1b7f6-e0e3-11e7-9e9b-9f7a8dfa0d23.png)
"
grote/Liberario,closed,(re)move osmdroid-folder,"[Label(name=""invalid ❌""), Label(name=""v1"")]","Transportr 1.1.8 creates a folder `osmdroid` as soon as you view a map in Transportr for the cached osm-tiles.
causal users have no idea from where it comes and what it contains... and probably afraid of deleting it.

please move this folder into the `../Android/data/""app-id""/` ""system"", so the cache gets automatically deleted if the app is uninstalled."
grote/Liberario,closed,Improve np_desc_california text string.,[],Signed-off-by: Tod Fitch <Tod@FitchDesign.com>
grote/Liberario,closed,Order regions by continents,"[Label(name=""cla-signed ✔️"")]","This PR adds the ordering of transport network regions into continents and therefore an easier way of picking the requested region as suggested [here](https://github.com/grote/Transportr/pull/390#issuecomment-350249478) by @grote.

It is already working on my personal phone, here some screenshots:
![screenshots](https://user-images.githubusercontent.com/18088991/33900748-3294ed02-df35-11e7-8b1e-368f5b4056a9.png)

Before merging it in, I think we should discuss the following points:
* Should the continents present little icons at the left, something like [this](http://www.endlessicons.com/free-icons/africa-icon/) (see also their [Terms of Use](http://www.endlessicons.com/terms-of-use/)? Should they be in SVG or PNG format?
* As almost all `Region`s represent countries, shouldn't we rename them in code to `Country`?
* The continent list item design is, as for now, almost identical to (because copied of) the region's design. Any ideas on how to improve the distinction are very welcome!
* Should we use the [Wikipedia definition](https://en.wikipedia.org/wiki/Central_America) where Central America is part of North America or should we separate it as another subcontinent of America as defined in [Ibero-America](https://en.wikipedia.org/wiki/Central_America#cite_note-6)?
* I think it would be necessary to translate the continent names in the respective `strings.xml`"
grote/Liberario,closed,[2.0.0-beta2] Discoverability for sharing is bad,"[Label(name=""enhancement 🏗️"")]","I found it really hard to discover the share and send to calendar options in the new Transportr. Only found out by accident that I can do it when, in a trip, I drag the trip up. Could these options maybe always be in an overflow menu on the right top, with the overflow menu and back button coloured red to make it more discoverable?"
grote/Liberario,closed,Wiener Linien broken,"[Label(name=""bug 🐞""), Label(name=""coverage 🗺️""), Label(name=""upstream 🏞️"")]","I'm using transportr in Vienna and today I can't find any directions.
Error message: ""no directions found""
I already reinstalled the app, no improvement.

It will propably fix itself (might be server issues), just wanted to let you know. "
grote/Liberario,closed,Add California transit systems,[],"Signed-off-by: Tod Fitch <Tod@FitchDesign.com>

Replacement for earlier pull request. This one should apply cleanly to current master branch."
grote/Liberario,closed,Recommendation for testing recently added networks ,"[Label(name=""question ❓"")]","I'll like to encourage some users of Costa Rica train service to Test Transportr 2. Accomplish this is easier if they can download the app from your F-Droid repo but the version 2.0.0-beta1 (latest on your F-Droid repo) doesn't include the very recently added Costa Rica provider.

Do you plan to update the app on your F-Droid repo soon, or do you you recommended me to build the apk and share it will some local alpha testers?"
grote/Liberario,closed,Please rename region 'Africa' to 'Ghana' to keep consistency,[],"As [commented on the commit](https://github.com/grote/Transportr/commit/a5123191f8b5a323b708949a87b275483d1ac1c3#r26095681), I think it's much better to always use country names as regions (if it doesn't contain cross-border networks) instead of continent names.

As in the cases of Belgium, Italia and Spain, it would be a region called `Ghana` with one network called `Ghana`, too."
