repository,state,title,label,body
zxing/zxing,closed, Improper Output Neutralization for Logs (CWE ID 117) (CRLF Injection),"[Label(name=""enhancement"")]","**### Bug Reports**

We are using Zxing library (com.google.zxing:core: 3.3.3) on our project. And We did Vera Code (Ref: https://www.veracode.com ) Scan to find out the flaws and fix them. And We got the Improper Output Neutralization for Logs (CWE ID 117) (CRLF Injection) flaws on DecodeHintManager.java (Line Number: 227). It is producing by writing untrusted data into a log file allows an attacker to forge log entries or inject malicious content into log files.

**Current Code, which produce this flaw**
Log.w(TAG, ""Ignoring hint "" + hintType + "" because it is not assignable from "" + hintData);

**Recommendations**
Avoid directly embedding user input in log files when possible. Sanitize untrusted data used to construct log entries by using a safe logging mechanism such as the OWASP ESAPI Logger, which will automatically remove unexpected carriage returns and line feeds and can be configured to use HTML entity encoding for non-alphanumeric data. Only write custom blacklisting code when absolutely necessary. Always validate untrusted input to ensure that it conforms to the expected format, using centralized data validation routines when possible.  (Taking reference from Vera Code Scan Report Recommendation). 

Can you guys please help to fix this issue ? I know, we can use the temporary Mitigation action (https://help.veracode.com/reader/DGHxSJy3Gn3gtuSIN2jkRQ/~p4MSKOS8F8X8h0KwFTKoQ) But I think, this is not good idea to avoid the issue instead of fix, if possible. Thanks! 
"
zxing/zxing,closed,Abuse of unicode can lead to very convincing phishing links,"[Label(name=""android""), Label(name=""bug"")]","Hi, I just wanted to let you know that your scanner doesn't do a good job of handling unicode, which leads to some nasty possibilities around malicious links. For instance, here's two screenshots, both of which lead to my site if clicked:

![image](https://user-images.githubusercontent.com/1331014/43690692-4eca42d6-98c3-11e8-9a4d-28b32f7a54a4.png)
![image](https://user-images.githubusercontent.com/1331014/43690693-51fac02a-98c3-11e8-8120-ad5cb6913a4f.png)

The first link is abusing an RTL character and is actually
(\u202e)https://dylankatz.com/moc.elgoog.www
This can be fixed by replacing whitespace unicode characters with spaces.

The second link abuses a character that looks like a slash and is actually:
http://www.google.xn--comsearchquery-iu3hgf.dktz.co
when rendered to punycode"
zxing/zxing,closed,Wrong Result,[],zxing QR code scanner give some time wrong code
zxing/zxing,closed,Border detecting in Aztec barcodes,[],"Here is a one of fork: https://github.com/AnonimowiAnalitycy/Z3SBarcodeScanner

Please include the patchs of border detecting in Aztec codes (151x151)."
zxing/zxing,closed,Directory Bug,[],The correct pattern to make a directory is: `if (!dir.mkdirs() && !dir.isDirectory()) { error }` mkdirs checks for exists so the exists check is redundant.
zxing/zxing,closed,Directory Bug,"[Label(name=""enhancement"")]",The correct pattern to make a directory is: `if (!dir.mkdirs() && !dir.isDirectory()) { error }` mkdirs checks for exists so the exists check is redundant.
zxing/zxing,closed,Crash when scanning a VCard QR code on Android,[],"Hello, I'm using the official ZXing app from Google Play (version 4.7.7) on Android 7.1.2 (My phone is a Xiaomi Redmi 5A, MIUI 9.5.10.0 Global Stable).

I've randomly stumbled upon this QR code (attached) and decided to scan it out of curiosity.
But, for some reason, when I attempt to scan it, the application crashes.

![qrcrash](https://user-images.githubusercontent.com/6389052/43067635-94afb414-8e70-11e8-9743-e20f246e9145.png)

Perhaps it has something to do with the VCard parsing code?
The built-in camera application (which also integrates a QR reader) can read and parse that symbol successfully."
zxing/zxing,closed,fix binary shift cost heuristics,"[Label(name=""bug"")]","This introduces some tests that show that the current heuristic that determines whether an encoding state can savely been dropped isn't valid for binary shift mode. That flaw may lead to inefficent encoding for non-textual data, i.e. the encoding uses some more bytes than the original octet encoding does.

It also comes with the fix for that heuristic."
zxing/zxing,closed,Data Matrix  - using zxing.dll Interop VB Script  (Margin Issue),[],"I just want to point out regarding data matrix - there is issue with 'margin' size for the output image.

here is the code I've used:

  qrCodeOptions.Height = 35
  qrCodeOptions.Width = 35
  qrCodeOptions.Margin = 0
  qrCodeOptions.PureBarcode = True
  qrCodeOptions.DefaultEncodation = ZXing.Datamatrix.Encoder.Encodation.ASCII
  qrCodeOptions.SymbolShape = ZXing.Datamatrix.Encoder.SymbolShapeHint.FORCE_SQUARE

As you can see below images:

This is original image size: 

![datamatrix_4a7-c30-024-805](https://user-images.githubusercontent.com/41024771/42995244-44b8f5fc-8c08-11e8-83c3-0fc19717a187.png)

This isn't right size - margin become bigger and data matrix become much smaller why?

![datamatrix_3ae-d0d-e41-fb5](https://user-images.githubusercontent.com/41024771/42995243-44a080c6-8c08-11e8-99e1-94f7afba4f0c.png)

for your information: both data come in random alphanumeric as 15 char max      
"
zxing/zxing,closed,Adding ECI information when not necessary breaks some old readers,[],"In a former version of the Encoder.java class we can find this code.

## Previous versions
```
// Append ECI segment if applicable
    if (mode == Mode.BYTE && (hasEncodingHint || !DEFAULT_BYTE_MODE_ENCODING.equals(encoding))) {
      CharacterSetECI eci = CharacterSetECI.getCharacterSetECIByName(encoding);
      if (eci != null) {
        appendECI(eci, headerBits);
      }
    }
```

## Current version
```
// Append ECI segment if applicable
    if (mode == Mode.BYTE && hasEncodingHint) {
      CharacterSetECI eci = CharacterSetECI.getCharacterSetECIByName(encoding);
      if (eci != null) {
        appendECI(eci, headerBits);
      }
    }
```

The OR condition has been remove in newer versions.
I would like to humbly ask if it would be possible to have a stronger options like this one

## Proposal
`if (mode == Mode.BYTE && hasEncodingHint && !DEFAULT_BYTE_MODE_ENCODING.equals(encoding)) {`

The reason is that some old gun readers aren't prepared to read the ECI information and the read will fail if we add this ECI information (DATALOGIC QD2430 is a current example), some frameworks like jasper reports new versions are sending the Character encoding as hint ALWAYS, (i've warned them if so) but I hope it would be a stronger solution if you also check this.

Thanks for your awesome work.
"
zxing/zxing,closed,Scan the text very populated place，I can scan the results,[],"Hi，
   Scan the text very populated place，I can scan the results.  For example UPC-E,EAN-8,EAN-13.This is a big probability event. Why？What went wrong? And in addition to block these formats,are there any other solutions?"
zxing/zxing,closed,ZXing online did not recognize QR code,[],"I have pdf file with QR code. I have opened file and made screenshot of QR code area. (Image file attached)
I can open this image on PC and scan it by my phone application. It is readable.
When I submit this file to zxing online decoder then it says 'there are no QR code'.
Also I have tried to decode it in c# application using ZXing library. It is not readable too. 
Some other pdfs and images were parsed good. 
What is wrong with this image? How can I explain to its sender that his file by some reasons are not readable. It looks good and may be read by cell phone application.

![2018-07-06_17-15-43](https://user-images.githubusercontent.com/4674281/42400684-939829a4-8140-11e8-9a17-3a6fdc966efe.jpg)
"
zxing/zxing,closed,"Check if characters are digits for EAN_13, EAN_8, ITF and UPC_EAN_EXTENSION","[Label(name=""enhancement"")]","Several barcode formats only support digits 0-9, namely

- BarcodeFormat.EAN_13 
- BarcodeFormat.EAN_8 
- BarcodeFormat.ITF 
- BarcodeFormat.UPC_EAN_EXTENSION

Passing different characters to the encode function causes a runtime exception. 

**Proposed solution**
Check return value of Character.digit and throw IllegalArgumentException if it is -1 (invalid character.)
Source: https://developer.android.com/reference/java/lang/Character#digit(int,%20int)
"
zxing/zxing,closed,Inverse Datamatrix not scanning (white on brown),[],"The enclosed barcodes works fine with Zebra/Motorola scanners. However, the ""official"" ZXing Android app does not manage these unfortunatly (Datamatrix and inverse are both enabled). 

Is this a bug or are inverse datamatrix not supported?
![inversedm1](https://user-images.githubusercontent.com/5795624/42123991-59a79d52-7c53-11e8-8dfc-9bec2f88ef94.jpg)
![inversedm2](https://user-images.githubusercontent.com/5795624/42123992-59be533a-7c53-11e8-9458-ebe4646da498.jpg)

"
zxing/zxing,closed,env.ANDROID_HOME problem with gradle and SpringBoot NOT SOLVED YET,[],"Previous 2 threads are closed, but the problem remain.

zxing 3.3.0 works fine, but 3.3.1 or later version, the problem occur.

NO relation with gradle versions, NO relation with SpringBoot versions.

> Task :ms-cv3:compileJava
Errors occurred while build effective model from C:\Users\dionr\.gradle\caches\modules-2\files-2.1\com.google.zxing\core\3.3.1\d1e7c4667f9dcdda30d09f3df7d1b44f65c44336\core-3.3.1.pom:
    'dependencyManagement.dependencies.dependency.systemPath' for com.google.android:android:jar must specify an absolute path but is ${env.ANDROID_HOME}/platforms/android-22/android.jar in com.google.zxing:core:3.3.1
Errors occurred while build effective model from C:\Users\dionr\.gradle\caches\modules-2\files-2.1\com.google.zxing\javase\3.3.1\357121cdf3f89f63ddfaad18170612dcad0db947\javase-3.3.1.pom:
    'dependencyManagement.dependencies.dependency.systemPath' for com.google.android:android:jar must specify an absolute path but is ${env.ANDROID_HOME}/platforms/android-22/android.jar in com.google.zxing:javase:3.3.1"
zxing/zxing,closed,scan is slow,[],"When I scanned the QR code with the APK on the Google play, I quickly returned the result, but when I compiled the APK with the code, the result would be much slower.
Did anyone come across the same problem？"
zxing/zxing,closed,zxing logo proposal ,[],"Hello, I am a graphic designer. I contribute to open source softwares by designing logos. Do you want me to design a logo for zxing?. I will wait for feedback. Have a nice day!"
zxing/zxing,closed,Add basic support for JSR 376 modules,[],"Add Automatic-Module-Name to core and javase
Move Translator files to their own module as a single package can only be contained within one module."
zxing/zxing,closed,Fix QR-code hanzi segment decoder,"[Label(name=""enhancement"")]","Some hanzi characters (`A560` to `AAFE` on BG2312) could not be decoded, by wrong border value.
The new value `0xA00` means `0xB0A1 - 0xA6A1`."
zxing/zxing,closed,Remove spacing from head of polynomial string,"[Label(name=""bug"")]","Does your modification intend to remove spaces around minus sign on head of polynomial?
I found a bug that string of `GenericGFPoly(QR_CODE_FIELD_256, new int[] {3})` should be `""a^25""`, not `""3""`."
zxing/zxing,closed,Barcode found in normal Text,[],"Hi,

I'm using the ZXing-Library (latest Version 3.3.3 from Maven-Repository) for a Desktop-Application which retrieves Data/Images from a desk scanner. The Images are at least in resolution of 240dpi and converted/saved to tiff.

Sometimes ZXing reacts quite curious when reading these images. Sometimes there is no Barcode where is one. Sometimes it reads an incorrect number and in the example-picture attached it reads a barcode from a normal line of text.

I converted and attached the original File as JPEG (same issue):
![orig](https://user-images.githubusercontent.com/20207286/41596155-b57815c2-73c9-11e8-8ff5-91c4f098d01b.jpg)

Also your Online-Decoder reads a Barcode from the Textline:
![zxing_barcode_from_text_onlineresult](https://user-images.githubusercontent.com/20207286/41596249-f93095aa-73c9-11e8-85ac-b040c200390c.PNG)

Code which is used and results in the incorrect Barcode:

    public static void main( String[] args ) throws IOException, NotFoundException
    {
        String filePath = args[0];
        BufferedImage image = ImageIO.read( new File( filePath ) );

        Map<DecodeHintType, Object> decodeHints = new EnumMap<>( DecodeHintType.class );
        decodeHints.put( DecodeHintType.TRY_HARDER, Boolean.TRUE );
        decodeHints.put( DecodeHintType.PURE_BARCODE, Boolean.FALSE );
        decodeHints.put( DecodeHintType.POSSIBLE_FORMATS, Arrays.asList( BarcodeFormat.EAN_13 ) );

        LuminanceSource source = new BufferedImageLuminanceSource( image );
        BinaryBitmap bitmap = new BinaryBitmap( new HybridBinarizer( source ) );

        GenericMultipleBarcodeReader reader = new GenericMultipleBarcodeReader( new MultiFormatReader() );
        Result[] results = reader.decodeMultiple( bitmap, decodeHints );
        for( Result result : results )
        {
            System.out.println( result.getText() );
        }
    }"
