repository,state,title,label,body
iFixit/iFixitAndroid,closed,Camera orientation issue,"[Label(name=""r-All"")]","Need to detect orientation of photo and adjust automatically.
"
iFixit/iFixitAndroid,closed,1.2.1 build problem,"[Label(name=""r-All"")]","Can't check out  b925b2f2a6310ecf17d57049953a7281d9b13f9a' in submodule path 'HoloEverywhere'
"
iFixit/iFixitAndroid,closed,Gallery view,"[Label(name=""r-All"")]","End of milestone #1 which includes login, image upload, and gallery viewing.
"
iFixit/iFixitAndroid,closed,Code cleanup,"[Label(name=""r-All"")]","Lots of code formatting changes. Mainly whitespace cleanup.
"
iFixit/iFixitAndroid,closed,Dozuki site search,"[Label(name=""r-Dozuki"")]","Now that ActionBarSherlock 4.2.0 has been released SearchView can be used down to 2.2! This allows users to perform a somewhat fuzzy search for Dozuki sites.
"
iFixit/iFixitAndroid,closed,Api cleanup,"[Label(name=""r-All"")]","Moves all data and about an API endpoint into an enum called `APIEndpoint`. This avoids lots of switch statements for each endpoint in `APIService` in addition to lots of scattered constants.

The only unfinished code is for authenticated requests. They still use a switch statement because the code was pretty tightly coupled with the request parameters. We'll have to abstract a lot of that out and make it a lot easier to use than it is now.
"
iFixit/iFixitAndroid,closed,Private site login for Dozuki,"[Label(name=""r-Dozuki"")]","Allow people to sign into private sites to view their content.
"
iFixit/iFixitAndroid,closed,Git modules are private,"[Label(name=""r-All"")]","I would like to include this in F-droid FOSS repository but the submodules can't be download as is, because the are ssh urls. Would you mind saving me the next hour fiddling with sed by having them point to publicly accessible locations?
"
iFixit/iFixitAndroid,closed,Dozuki,"[Label(name=""r-Dozuki"")]","It's the Dozuki Android app!
"
iFixit/iFixitAndroid,closed,Change Device to Categories on Dozuki app,"[Label(name=""r-Dozuki"")]","Currently all sites display ""Devices"" on the section header but it should say ""Topics"".
"
iFixit/iFixitAndroid,closed,Remove error reporting,"[Label(name=""r-All"")]","We aren't using the information anymore so I figured it would be best to remove it.
"
iFixit/iFixitAndroid,closed,Api overhaul,"[Label(name=""r-All"")]","This completely changes how to load data from the API. APIService is
a service used to download data in the background. APIHelper's
functionality was merged into it to avoid tight coupling between different
classes. Once the service has received the data it sends out a broadcast
for any interested Activities/Fragments to receive and update their UI.

This has the advantage of not leaking Activities because of dangling
references. This can also be easily expanded to download guides and
images for offline browsing.

Note: A database is also included in this but isn't used yet.
"
iFixit/iFixitAndroid,closed,Dozuki Build script,"[Label(name=""r-Dozuki"")]","We need a script to build and switch apps.  For example, the script needs to switch from com.dozuki.ifixit to com.dozuki.dozuki or any com.dozuki.*
- Change package names everywhere
- Change icon to icon_*.png
- Change label text to @string/app_name_*
"
iFixit/iFixitAndroid,closed,Upgrade ActionBarSherlock,"[Label(name=""r-All"")]","ABS 4.1 was released on 5/17 and Jake says we _must_ upgrade as soon as possible.
"
iFixit/iFixitAndroid,closed,Consider displaying certain flags,"[Label(name=""feature request""), Label(name=""r-All"")]","The most important one would be ""User-Contributed Guide"" but there are others that may be good to display.
"
iFixit/iFixitAndroid,closed,Final v1.0 requirements,"[Label(name=""r-All"")]","1) ~~Display ""No guides"" if there aren't any guides for a topic.~~

2) (NEED TO TEST) Layout for all screen sizes/densities.

3) ~~No image images break layouts.~~

4) ~~New app icon (fist?).~~

5) ~~Display error messages if anything bad happens with API calls/JSON parsing.~~

6) ~~Sort out all resource sizes/densities.~~

7) ~~Go through Android Lint and fix any huge problems.~~

8) ~~Back arrow on app icon should be white rather than black.~~

9) ~~Add close button to full screen image view.~~

10) ~~Remove any unused resources.~~

11) ~~Fix guide intro view. It looks pretty bland on tablets and it's pretty broken on phones.~~ Still looks bland, but no breaking.

12) ~~Fix tablet fist background on orientation change.~~

13) ~~Image size on guide list on tablets (padding with grey).~~

14) Add swipe from left edge to display the topic list.

15) ~~Add to swipe to begin.~~

16) ~~Decrease bullet size to about the same size as a line of text.~~
"
iFixit/iFixitAndroid,closed,Usability Issues,"[Label(name=""r-All"")]","1) Webview width doesn't seem to be set correctly in landscape.

2) ~~When reselecting a device it should ""reset"" all of the tabs i.e. display the same tab that was displayed when the device was first selected.~~

3) Show the scrollbar when there are more items to see below.

4) ~~Display ""No Guides"" on the Guides tab if there aren't any guides.~~

5) ~~Don't display any thumbnails if there is only one image for the current step.~~

6) ~~Remove the title text because it is redundant.~~ Note: The title of the current device is displayed and does not change during topic hierarchy navigation.
"
iFixit/iFixitAndroid,closed,Change app icon,"[Label(name=""r-All"")]","The iOS icon doesn't fit with the rest of the Android so we should design a new one.

http://developer.android.com/design/patterns/pure-android.html
"
iFixit/iFixitAndroid,closed,Highlight the selected topic,"[Label(name=""r-All"")]","When topic view is next to the topic list, highlight the currently displayed topic.

http://developer.android.com/design/patterns/multi-pane-layouts.html
"
iFixit/iFixitAndroid,closed,Figure out what to when there are no guides for a topic,"[Label(name=""r-All"")]","Right now the Guides tab is completely empty if the current topic doesn't have any guides. Although the default tab in this case is ""More Info"" it is awkward to allow users to go to that tab even if it says ""No guides."" 

I think we should remove or disable it.
"
iFixit/iFixitAndroid,closed,Remove right-pointing carets on topic browsing,"[Label(name=""r-All"")]","As per the Android Design doc: ""Don't use right-pointing carets on line items""

http://developer.android.com/design/patterns/pure-android.html (at the bottom)
"
iFixit/iFixitAndroid,closed,Some guide links crash the app,"[Label(name=""r-All"")]","When looking a the Xbox Red Ring of Death guide (guideid 3550) the ""Reflowing"" and ""Step 49"" links crash the app when clicked.

The root of the problem is the href in the text:

``` html
<a href=""/Guide/Reflowing-Xbox-360-Motherboard/5845/17#s25864"">Reflowing</a>
 the motherboard after completing 
<a href=""/Guide/Installing-Xbox-360-Red-Ring-of-Death-Fix-Kit/3550/17#s16982"">Step 49</a> 
of this guide
```

As you can see it is a relative link which works great when you are on ifixit.com but not when you are giving Android a URL to go to without any context.
"
iFixit/iFixitAndroid,closed,Extend WebViewFragment instead of Fragment,"[Label(name=""r-All"")]","We are getting loads of warnings from the webviews and I have a feeling that it's because it's in a fragment. There is a WebViewFragment class that we can probably extend and hopefully it will handle cleanup automatically.
"
iFixit/iFixitAndroid,closed,Build in per-theme background color / texture for the five major themes,"[Label(name=""r-Dozuki"")]",
iFixit/iFixitAndroid,closed,Push notifications of new collections.,"[Label(name=""r-iFixit"")]",
iFixit/iFixitAndroid,closed,Push notifications of new collections.,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Add Video / embed support,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Prompt to rate app after you've been using it for a while / completed a guide,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Escape HTML entities in guide list,"[Label(name=""r-All"")]","Currently HTML entities are not converted to their UTF-8 counterparts in the list of guides for a device.

For example: ""MacBook Pro 17"""" is being displayed as ""MacBook Pro 17&quot;"".
"
iFixit/iFixitAndroid,closed,Make text hyperlinks clickable,"[Label(name=""r-All"")]","Currently links are displayed in the intro page of the guide view but clicking them does not open it in a web browser.
"
iFixit/iFixitAndroid,closed,Guide difficulties sometimes displayed as false,"[Label(name=""r-All"")]","In the Android app, a guide's difficulty should not be shown if the difficulty is set to 'false'. Any guide that came in with iFixit's original import has a difficulty of 'false'.

Example Guides:
http://www.ifixit.com/Teardown/intro/meta/598
http://www.ifixit.com/Teardown/intro/meta/599
http://www.ifixit.com/Teardown/intro/meta/600
"
