repository,state,title,label,body
raphaelm/opacclient,closed,Add more WebOPAC.net libraries,[],"I updated the Python script and added four Google results pages of WebOPAC.net libraries. I tested some of them at random,
After I added those 31 libraries, I saw that Google hid similar results and when I showed them, I saw that there are in fact 232 libraries! If we want to add all of them, I think we need to automate that task more.

Additionally, I fixed a bug in PICA, where it only determined if the library supports accounts by looking at if the tag `accountSupported` is there, ignoring its value.
And I updated WebOPAC.net to use URLs without trailing slash in the JSON file.
"
raphaelm/opacclient,closed,"Integration of WebOpac.net, Bugfixes",[],"fixes #31 
WebOpac.net was very easy to integrate because it has a simple JSON API. 
The first library I added was Nürensdorf, simply because it was the first Google search result. But it should work with all WebOpac.net libraries that use version 2.2.70.
Accounts aren't supported, but could be added without knowing any account data by reverse-engineering the Javascript code on the mobile version of the OPAC.
I also fixed a bug for iOPAC and another bug where results appeared twice in the list.
"
raphaelm/opacclient,closed,Move SearchStartTask to the fragment,[],"This fixes #219
(Not tested because I haven't reproduced the bug, but now the search cannot be started before the view is created).
"
raphaelm/opacclient,closed,NullPointerException on connectivity error,"[Label(name=""bug"")]","I recieved this

```
ANDROID_VERSION=2.3.6
APP_VERSION_NAME=3.0.1
BRAND=samsung
PHONE_MODEL=GT-I9100
CUSTOM_DATA=library = Salzburg

STACK_TRACE=java.lang.NullPointerException
at de.geeksfactory.opacclient.frontend.SearchResultListFragment.showConnectivityError(SearchResultListFragment.java:228)
at de.geeksfactory.opacclient.frontend.SearchResultListFragment.showConnectivityError(SearchResultListFragment.java:224)
at de.geeksfactory.opacclient.frontend.SearchResultListActivity$SearchStartTask.onPostExecute(SearchResultListActivity.java:196)
at de.geeksfactory.opacclient.frontend.SearchResultListActivity$SearchStartTask.onPostExecute(SearchResultListActivity.java:144)
at android.os.AsyncTask.finish(AsyncTask.java:417)
at android.os.AsyncTask.access$300(AsyncTask.java:127)
at android.os.AsyncTask$InternalHandler.handleMessage(AsyncTask.java:429)
at android.os.Handler.dispatchMessage(Handler.java:99)
at android.os.Looper.loop(Looper.java:130)
at android.app.ActivityThread.main(ActivityThread.java:3691)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:507)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:907)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:665)
at dalvik.system.NativeStart.main(Native Method)
```
"
raphaelm/opacclient,closed,Handling of deletion in Starred items view,[],"After deleting the currently selected item from the starred view on a tablet, it is still shown on the right side.
"
raphaelm/opacclient,closed,"App shows as ""developed for phones"" in Play Store",[],"![screenshot_2014-04-04-09-15-25](https://cloud.githubusercontent.com/assets/5310424/2612718/1c189b0c-bbc9-11e3-9d44-e82edaf1eec8.png)
Maybe the reason is that there are no 7"" tablet screenshots?
"
raphaelm/opacclient,closed,Tablet padding fixes,[],"The tablet padding now also shows on Nexus 7 in landscape orientation (I changed w1000 to w960) and the border around the search form only shows when the tablet padding is shown.
Also, the account list and edit activities now have the tablet padding.
"
raphaelm/opacclient,closed,Fix Pica encoding problems,[],"fixes #211
"
raphaelm/opacclient,open,Various compatibility issues with VoeBB,"[Label(name=""enhancement""), Label(name=""libopac""), Label(name=""new opac api"")]","VOeBB is one aDIS installation for a bunch of libraries. 
- [ ] They use a special way of handling availability and reservations which we currently do not support.
- [x] We can't really parse their account data
"
raphaelm/opacclient,closed,"Fix ReloadOldPageTask, Error handling",[],"fixes #73
Now an error view is shown when an error occurs when loading the next page.
Also, the ReloadOldPageTask now should work correctly if we should need it sometime with another OPAC system.
"
raphaelm/opacclient,closed,Status in result list for iOPAC,[],"I also forgot to use `supportRequestWindowFeature` instead of `requestWindowFeature` in `searchResultListActivity`.
And I tried SRU again and it supports endless scrolling, too. :)
And I added even more PICA libraries from the list on http://uri.gbv.de/database/opac, now until Schmalkalden FH.
"
raphaelm/opacclient,closed,PICA: Encoding problems,"[Label(name=""bug"")]","Many PICA libraries (for example UB Mainz) have encoding problems and I can not track it down.
"
raphaelm/opacclient,closed,Endless scrolling,[],"The second try of adding endless scrolling to the search results list (#73). Seems to work with all OPAC systems except Adis.
"
raphaelm/opacclient,closed,SISIS: Bug when only one result is found,"[Label(name=""bug"")]","Steps to reproduce:
Search for something (for example ""test"" in the free search field) in a SISIS library.
Then go back and search for something that only returns one result (for example author: ""Hawking"" and year: ""1988"" in Amberg-Weiden Hochschule).
Bug:
The first result from the previous search is shown and not the current result.

I don't think this is caused by my endless scrolling implementation, even if it could theoretically be. I rather think there's something wrong with our fragments implementation at the place where the detail of a single result is shown.
"
raphaelm/opacclient,closed,"Add more PICA libraries, Covers for PICA",[],"I started adding PICA libraries from this list http://uri.gbv.de/database/opac, going through from the top until Ostfalia Hochschule.
They all have SRU, too, but when we use the PICA API we can also have account support.
Of course, I couldn't test account support. I deactivated it on some libraries, because the login page looked very different and probably doesn't work with the current PICA implementation.
I also moved the ISBN functions I previously added to SRU to a separate class and also used them in PICA to load covers from Amazon using the ISBN, which works in some libraries. Some others put additional info in the ISBN field (the price of the book, for example :) ), that i didn't manage to filter out.
"
raphaelm/opacclient,closed,SRU implementation (#163),[],"I implemented SRU (#163), based on the SRU API of the GBV Verbundkatalog (http://gso.gbv.de/DB=2.1/), which by the way also uses another version of PICA (probably doesn't work with my PICA implementation).
I used JSoup's XML parser to parse the XML data, because XmlPullParser is quite painful if you need to parse such a large amount of tags and only need a small part of the data.
Not all the media properties are supported yet (only title, author name, year, description, ISBN and cover (fetched either from the URL in the XML response or, if not available, from Amazon using the ISBN)).
I think the GBV catalogue also doesn't show in the SRU response which libraries have the book, but when we add catalogues of single libraries using SRU, that's not needed anyway.
"
raphaelm/opacclient,closed,Detect last result page / number of result pages,"[Label(name=""enhancement"")]","Required for #73
"
raphaelm/opacclient,closed,Added new abilities to iOpac,[],"Show books that cannot be prolonged any more and add link from account to detail view.
Also: Fix issue #204 
"
raphaelm/opacclient,closed,Action bar overflow text color is too dark,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Bugfixes for starred tablet view,[],"There's also a frame around the seach form on tablets now. I thought it looked a little strange without that.
"
raphaelm/opacclient,closed,Tablet layout for starred view,[],
raphaelm/opacclient,closed,Added loading indicator and error messages,[],"Error messages for search results, detail and account views
Loading indicator for detail view
"
raphaelm/opacclient,closed,Endless scrolling,[],"fixes #73
I used the EndlessScrollListener from https://github.com/thecodepath/android_guides/wiki/Endless-Scrolling-with-AdapterViews and it seems to work perfectly.
The only problem is that it waits until all the covers are loaded before loading the next page. Maybe we should use http://square.github.io/picasso/ for the covers.
"
raphaelm/opacclient,closed,Fix bug in iOPAC,[],"When the search returned for example ""240 results"", the String on the page also _contained_ ""0 results"", so nothing was shown. Now it uses _startsWith()_ instead of _contains()_.
"
raphaelm/opacclient,closed,Covers in results view (#172),[],"Fixes #172 
Works with iOPAC and Zones (tested for Stadtbücherei Schleswig, Bücherhallen Hamburg). The other OPACs don't show cover images on results pages as far as I could see, so I didn't add it for others.
It is loading all the cover images on one page before showing the results, but I didn't notice a huge difference in loading time.
I don't know if it is okay to put the cover instead of the media type images when there's a cover available (then there's no indicator about the media type anymore) and maybe we could make the ImageView a little larger for the covers.
"
raphaelm/opacclient,closed,Indicate whether a library uses HTTPS,"[Label(name=""enhancement"")]",
