repository,state,title,label,body
dmfs/tasks,closed,Added partial nl (Dutch) translation,[],"I have translated your application partially into `nl` (*Dutch*). Here is the xml:
```xml
<!-- File ""strings.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>

    <!-- Manifest stuff -->
    <string name=""app_name"">OpenTasks</string>
    <string name=""permission_read_tasks"">lees taken</string>
    <string name=""permission_description_read_tasks"">Staat toe een app om taken in je takenlijst te lezen.</string>
    <string name=""permission_write_tasks"">schrijf taken</string>
    <string name=""permission_description_write_tasks"">Staat toe een app om taken in je takenlijst aan te maken.</string>

    <!-- Task list -->
    <string name=""menu_add_task"">Voeg taak toe</string>
    <string name=""menu_add_task_condensed"">Voeg toe</string>
    <string name=""menu_show_completed"">Toon afgeronde taken</string>
    <string name=""menu_hide_completed"">Verberg afgeronde taken</string>
    <string name=""menu_show_completed_condensed"">Toon afgeronde taken</string>
    <string name=""menu_sync_now"">Ververs</string>
    <string name=""menu_sync_now_condensed"">Ververs</string>
    <string name=""menu_search_hint"">Zoeken</string>
    <string name=""toast_task_completed"">""%1s\"" afgerond.</string>
    <string name=""toast_task_uncompleted"">""%1s\"" heropend.</string>
    <string name=""toast_x_removed"">""%1s\"" verwijderd.</string>
    <string name=""task_group_title_list"">Taken</string>
    <string name=""task_group_title_start"">Taken beginnen</string>
    <string name=""task_group_title_due"">Taken te doen</string>
    <string name=""task_group_title_priority"">Taak prioriteit</string>
    <string name=""task_group_title_progress"">Taak voortgang</string>
    <string name=""task_group_title_default"">Taken</string>
    <string name=""quick_add_task_created"">Taak toegevoegd</string>
    <string name=""initial_local_task_list_name"">Mijn taken</string>

    <plurals name=""number_of_tasks"">
        <item quantity=""one"">%d taak</item>
        <item quantity=""other"">%d taken</item>
    </plurals>

    <!-- Task detail view -->
    <string name=""activity_task_details_edit"">Bewerk</string>
    <string name=""activity_task_details_edit_task"">Bewerk taak</string>
    <string name=""activity_task_details_delete"">Verwijder</string>
    <string name=""activity_task_details_delete_task"">Verwijder taak</string>
    <string name=""activity_task_details_complete"">Rond af</string>
    <string name=""activity_task_details_complete_task"">Rond taak af</string>
    <string name=""activity_task_details_pin"">Pin</string>

    <!-- The title of the button to add a new item to a check list. -->
    <string name=""opentasks_checklist_add_item"">Item toevoegen</string>

    <!--
    The hint that's shown for a check list item that has no text.
    Should be something like ""Item title"", ""Empty item"", ""new item"" or ""Enter item title"", whatever works best in your language.
    -->
    <string name=""opentasks_checklist_empty_item_hint"">Item titel</string>

    <!-- Task editor -->
    <string name=""activity_edit_task_title"">Bewerk Taak</string>
    <string name=""activity_add_task_title"">Creëer Taak</string>
    <string name=""activity_edit_task_error_invalid_url"">Ongeldige URL</string>
    <string name=""activity_edit_task_task_saved"">Task opgeslagen.</string>
    <string name=""activity_edit_task_empty_task_not_saved"">Lege taak niet opgeslagen.</string>

    <!-- Names of task attributes -->

    <string name=""task_list"">Lijst</string>
    <string name=""task_title"">Titel</string>
    <string name=""task_location"">Locatie</string>
    <string name=""task_description"">Beschrijving</string>
    <string name=""task_checklist"">Check lijst</string>
    <string name=""task_start"">Start</string>
    <string name=""task_due"">Einde</string>
    <string name=""task_completed"">Afgerond</string>
    <string name=""task_percent_complete"">Percentage af</string>
    <string name=""task_status"">Status</string>
    <string name=""task_classification"">Privacy</string>
    <string name=""task_url"">URL</string>
    <string name=""title_task_detail"">Taakdetail</string>
    <string name=""title_task_list"">Taken</string>
    <string name=""provider_label"">Taken</string>
    <string name=""task_detail_activity"">Taakdetail</string>
    <string name=""task_priority"">Priority</string>
    <string name=""task_timezone"">Tijdzone</string>
    <string name=""task_all_day"">Hele Dag</string>

    <!-- Task list due group titles -->
    <string name=""task_group_no_due"">Geen einddatum</string>
    <string name=""task_group_overdue"">Over datum</string>
    <string name=""task_group_due_today"">Vandaag</string>
    <string name=""task_group_due_tomorrow"">Morgen</string>
    <string name=""task_group_due_within_7_days"">Komende dagen</string>
    <string name=""task_group_due_in_month"">Einde in %s</string>
    <string name=""task_group_due_in_year"">Einde in %s</string>
    <string name=""task_group_due_in_future"">Een keer</string>

    <!-- Task list start group titles -->
    <string name=""task_group_start_started"">Al Gestart</string>
    <string name=""task_group_start_today"">Vandaag</string>
    <string name=""task_group_start_tomorrow"">Morgen</string>
    <string name=""task_group_start_within_7_days"">Een dag</string>
    <string name=""task_group_start_in_future"">Later</string>
    <string name=""task_group_due_title"">Einde</string>
    <string name=""task_group_all_title"">Lijsten</string>
    <string name=""task_group_completed_title"">Afgerond</string>
    <string name=""task_group_start_title"">Start</string>
    <string name=""task_group_search_title"">Zoeken</string>
    <string name=""task_group_priority_title"">Prioriteit</string>
    <string name=""task_group_progress_title"">Voortgang</string>

    <!-- Task list progress group titles -->
    <string name=""task_group_progress_0"">Niets gedaan</string>
    <string name=""task_group_progress_40"">Goed begin</string>
    <string name=""task_group_progress_60"">Halverwege</string>
    <string name=""task_group_progress_80"">Bijna afgerond</string>
    <string name=""task_group_progress_100"">Afgerond</string>

    <!-- Task list priority group titles -->
    <string name=""task_group_priority_high"">Hoge prioriteit</string>
    <string name=""task_group_priority_medium"">Middelmatige prioriteit</string>
    <string name=""task_group_priority_low"">Lage prioriteit</string>
    <string name=""task_group_priority_none"">Geen prioriteit</string>

    <!-- Task editor labels -->

    <string name=""action_save"">Sla op</string>
    <string name=""action_cancel"">Annuleer</string>
    <string name=""action_save_and_continue"">Opslaan en doorgaan</string>

    <!-- Status labels -->

    <string name=""status_needs_action"">wacht op actie</string>
    <string name=""status_in_process"">in behandeling</string>
    <string name=""status_completed"">afgerond</string>
    <string name=""status_cancelled"">geannuleerd</string>
    <string name=""status_incomplete"">incompleet</string>

    <!-- Classification labels -->

    <string name=""classification_not_specified"">ongespecificeerd</string>
    <string name=""classification_public"">publiek</string>
    <string name=""classification_private"">privé</string>
    <string name=""classification_confidential"">vertrouwelijk</string>

    <!-- Priority labels -->

    <string name=""priority_undefined"">geen</string>
    <string name=""priority_low"">laag</string>
    <string name=""priority_medium"">middelmatig</string>
    <string name=""priority_high"">hoog</string>
    <string name=""priority_urgent"">urgent</string>

    <!-- Label for Settings -->

    <string name=""title_activity_settings"">Instellingen</string>
    <string name=""action_settings"">Instellingen</string>
    <string name=""action_add_local_list"">Lijst toevoegen</string>
    <string name=""visible_task_lists"">Getoonde Lijsten</string>
    <string name=""enable_alarms"">Notificaties</string>
    <string name=""synced_task_lists"">Gesynchroniseerde Lijst</string>

    <!-- dialogs -->
    <string name=""task_list_settings_dialog_account_title"">Kies een account</string>

    <!-- manage task list activity -->

    <string name=""activity_manage_list_btn_save"">Opslaan</string>
    <string name=""activity_manage_list_btn_delete"">Lijst verwijderen</string>
    <string name=""activity_add_list_title"">Lokale lijst aanmaken</string>
    <string name=""activity_edit_list_title"">Lijst instellingen</string>
    <string name=""task_list_name_caption"">Naam</string>
    <string name=""task_list_no_sync"">NB: Dit maakt een lokale lijst. Taken in een lokale lijst worden niet gesynchroniseerd.</string>
    <string name=""task_list_color_caption"">Lijst kleur</string>

    <!-- input dialog -->
    <string name=""task_list_name_dialog_hint"">Lijst naam</string>
    <string name=""task_list_name_dialog_title"">Voer een lijst naam in</string>
    <string name=""task_list_name_dialog_error"">Voer een naam in.</string>

    <!-- delete dialog -->
    <string name=""task_list_delete_dialog_title"">Verwijder %s</string>
    <string name=""task_list_delete_dialog_message"">Verwijder de lijst en alle taken in de lijst?\n
 NB: Er is geen mogelijkheid om een verwijderde lijst te herstellen.</string>
    <string name=""task_list_delete_toast"">%s verwijderd</string>

    <!-- Label for Expandable Group Descriptors -->
    <string name=""gd_by_due_date"">Per Einddatum</string>
    <string name=""gd_by_completed"">Per Status</string>
    <string name=""gd_by_list"">Per Lijst</string>

    <!-- String for confirm delete dialog -->
    <string name=""confirm_delete_title"">Bevestig verwijderen</string>
    <string name=""confirm_delete_message"">Verwijder deze taak?</string>
    <string name=""confirm_delete_message_with_title"">Verwijder \""%1s\""?</string>
    <string name=""toast_task_deleted"">""%1s\"" verwijderd.</string>

    <!-- Strings in the Task List Selection Fragment -->
    <string name=""task_list_selection_empty"">Geen taak lijsten beschikbaar</string>
    <string name=""task_list_selection_title"">Kies lijsten om weer te geven</string>
    <string name=""task_list_selection_ok"">Ok</string>
    <string name=""task_list_selection_cancel"">Annuleren</string>

    <!-- Strings for Task List Widget -->
    <string name=""task_list_widget_title"">Huidige taken</string>
    <string name=""task_list_widget_title_4x4"">Huidige taken 4x4</string>

    <!-- Strings for fling actions -->
    <string name=""fling_task_complete"">Rond af</string>
    <string name=""fling_task_edit"">Bewerk</string>
    <string name=""fling_task_delete"">Verwijder</string>
    <string name=""fling_task_uncomplete"">Heropen</string>

    <!-- Accessibility content description -->
    <string name=""cd_start_date"">icoon voor startdatum van de taak</string>
    <string name=""cd_due_date"">icoon voor einddatum van de taak</string>

    <!-- Strings for notification -->
    <string name=""notification_task_due_title"">Taak einde</string>
    <string name=""notification_task_start_title"">Taak start</string>
    <string name=""notification_task_due_date"">Taak te doen, %1s</string>
    <string name=""notification_task_start_date"">Taak begint, %1s</string>
    <string name=""notification_task_due_today"">Taak vandaag te doen</string>
    <string name=""notification_task_start_today"">Taak begint vandaag</string>
    <string name=""notification_action_completed"">Afgerond</string>
    <string name=""notification_action_delay_1h"">+1 uur</string>
    <string name=""notification_action_delay_1d"">+1 dag</string>
    <string name=""notification_action_delay_toast"">Datum te doen bijgewerkt</string>
    <string name=""notification_undo"">Herstellen</string>
    <string name=""notification_action_unpin"">Ontpinnen</string>
    <string name=""notification_task_pin_ticker"">%1$s is gepind</string>

    <!-- Strings for time UI widgets -->
    <string name=""button_add_one_hour"">+1 uur</string>
    <string name=""button_add_one_day"">+1 dag</string>

    <!-- Dashclock -->
    <string name=""dashclock_extension_title"">Taken</string>
    <string name=""dashclock_widget_title_due_expanded"">%1$s moet worden gedaan - %2$s</string>
    <string name=""dashclock_widget_title_due_expanded_allday"">%1$s moet worden gedaan</string>
    <string name=""dashclock_widget_title_start_expanded"">%1$s begint - %2$s</string>
    <string name=""dashclock_widget_title_start_expanded_allday"">%1$s starts vandaag</string>
    <string name=""dashclock_pref_displayed_task_summary"">Selecteer taken en activiteiten om weer te geven in de dashclock widget</string>
    <string name=""dashclock_pref_displayed_task_dialog_title"">Activiteiten om weer te geven</string>
    <string name=""dashclock_display_type_due"">Taken te doen</string>
    <string name=""dashclock_display_type_start"">Beginnende taken</string>
    <string name=""dashclock_display_type_start_and_due"">Beginnende en huidige taken</string>
    <string name=""dashclock_display_type_all"">Alle</string>
    <string name=""dashclock_display_type_pinned"">Please\n
 Gepinde taken</string>
    <string name=""dashclock_preference_title"">Taak DashClock voorkeuren</string>

    <!-- General -->
    <string name=""accept"">Accepteren</string>
    <string name=""now"">Nu</string>

    <!-- Sharing intent -->
    <string name=""share_as_task"">Voeg taak toe</string>

</resources>

<!-- File ""opentasks_defaults.xml"" -->

<!-- File ""dashclock.xml"" -->
<?xml version=""1.0"" encoding=""utf-8""?>
<resources>

    
    <string-array name=""dashclock_displayed_task_types_values"">
        <item name=""1"">1</item>
        <item name=""2"">2</item>
        <item name=""3"">3</item>
        <item name=""4"">4</item>
    </string-array>
    

</resources>

<!-- File ""arrays.xml"" -->


```

---

*Translation made with [Stringlate](https://github.com/LonamiWebs/Stringlate).*"
dmfs/tasks,open,Subtask reorder should allow uninterrupted scroll,[],"With a large-ish number of subtasks, if you want to reorder a subtask off-screen, you're forced to drop the subtask when reach the screen border, scroll up, then grab the subtask to keep reordering until the next screen boundary.

The screen should scroll automatically when you reach the end of screen rather than forcing intermittent drops & pickups.

OpenTasks 1.1.8.2
CyanogenMod 13.0"
dmfs/tasks,closed,Remove additional methods from TimeFieldAdapter and replace their usa…,[],…ge with interface methods. Fixes #334
dmfs/tasks,closed,TimeFieldAdapter has methods which don't implement an interface.,"[Label(name=""bug"")]",These methods can be removed easily and can be replaced easily.
dmfs/tasks,open,Reminder field,[],"Tasks should allow you to see and set a reminder, in order to be consistent with the specification and function properly when shared, but I don't see this anywhere in OpenTasks. I think OpenTasks currently just pops up a notification at the task start time and excludes any notification parameter. By comparison, here's Thunderbird's task input dialog, which includes an independent start time, due time, and notification time.

![image](https://cloud.githubusercontent.com/assets/15723022/25015249/0fd16fa8-2049-11e7-9ebb-2f1ee9b123c4.png)
"
dmfs/tasks,open,Anysoft keyboard autocorrect crashes Tasks,[],"http://m.imgur.com/a/bioFl

Imgur uploaded the pictures in reverse, but it is reproduceable. Using versions from F-Droid.
Opentasks 1.1.8.2
Anysoft keyboard 1.8.585

Phone is Oneplus 3T stock, updated."
dmfs/tasks,closed,Run code formatter on all java files.,[],
dmfs/tasks,closed,"Make sure the FTS search cursor joins on task ID, not on instance ID.…",[],… Fixes #322
dmfs/tasks,closed,Include opentasks-provider as a module into Opentasks,[],"This integrates the latest version of Opentasks-Provider as a module into OpenTasks.
In addition it updates Gradle to version 3.3."
dmfs/tasks,closed,Integrate OpenTasks-Provider as a module in OpenTasks,"[Label(name=""maintenance"")]","In order to make development provider dependent features easier, as a developer I want the provider to be a module in the OpenTasks project.
---
Initially the separate provider project was meant to be the core of a separate provider App (as the counterpart of CalendarProvider and ContactsProvider). However, this is not going to happen anymore, so it's pointless to maintain them in separate projects."
dmfs/tasks,open,Widget does not update,[],"When I add a new task via widget or the main app, the widget does not update and still shows 0 tasks.
Sometimes it flickers a bit after adding that task, but that's all.

Android 6, CM 13"
dmfs/tasks,open,Option: Transform this task to a subtask of another task,[],"Would be cool if in the three-dots-menu, the option of moving a task to another task (as a subtask) could be given!"
dmfs/tasks,open,Missing permissions with Android 7.0,[],"Phone: Sony Xperia Z5 compact
OS: Android 7.0

Problem: CalDAV sync works (e.g. calendar entries are shown) but no task is displayed and no synchronized list can be selected.

Assumption: Permission ""contacts"" is allowed for OpenTasks. However there are 2 additional permissions ""read tasks"" and ""edit tasks"" which are not allowed. If I enable those two permissions, leave the settings and return they are disabled again. It is not possible to enable those two permissions.

"
dmfs/tasks,open,Make it possible to change the order of task lists,[],"The order in which lists appear in the main view cannot be changed, and is different to the order in which the lists appear in the _visible task lists_ view. In the latter they appear in the order they have been added, in the former I'm not too sure about the order (alphabetically, local first?). For me, it would be helpful if this order could be changed, so I can re-arrange lists in the main view (or in the settings), since some lists are more important than others.

In this screenshot you can see the different ordering. In none of these two views can the order be changed:

![screenshot](https://cloud.githubusercontent.com/assets/1918279/24080420/26bf1412-0c9f-11e7-9dc0-f6ee5582156a.png)"
dmfs/tasks,open,feature Request: Alternate CalDav-Description Rendering,[],"Background: I am using OpenTasks, Davdroid on Android and Thunderbird with Lightning on my Desktop to sync with a Davical-Server.

Most Clients Render the Description of a Tasks as plain text which does not result in a usable Task-Overview especially if the task is more complex. Using OpenTasks with other Clients results in strange plain_text e.g.. OpenTasks uses [ ] and [x] for checkboxes but if one line of the description text contains [ ] OpenTasks will add a [ ] to all following lines so its not possible to to something like:

""my nice description of the task. Do Following:
[ ] text1
[ ] text2
[ ] text 3
and dont forget to do:
[ ] text
[ ] text""

Would it not be a good idea to expect the description field to contain markdown and parse markdown to a UI (e.g. html on client side with [marked](https://github.com/chjj/marked)) with this approach it is more compatible between clients.

Features needed summarized:
- Add a markdown editor to modify the Task description --> replace description and checkbox field
- Convert markdown client-side to UI e.g. as html
(- additionally it would be nice to weight ""checkboxes"" e.g.
      -[ ]{1} Write this request  -> default
      -[ ]{8} Implement Features
so you can calculate the overall progress with weights.)

Looking forward to a controversy. If the request is excepted I am willing to develop a Thunderbird-lightning add-on so support markdown ( Does not make sense for me atm if there is no android client which supports this feature.)"
dmfs/tasks,closed,Search delivers wrong Items in result list,[],"Tested on android 6 in german language.
Absolute nonsens is coming up whenever I try to find something."
