repository,state,title,label,body
mtotschnig/MyExpenses,closed,Handling of spaces during synchronization is inconsistent for comments and payers,[],"Moin!

Ich syncronisiere mehrere Konten auf zwei Handys. Ich habe soeben zwecks Fehlersuche eines der Konten von beiden Telefonen als .csv exportiert und verglichen. Es gibt diverse Unterschiede wie z.B.:


Kto 123 auf Handy A (Buchung auf diesem Gerät erfasst)

"""";""16.07.23"";""Tanke"";0;8,40;""40%"";"""";""drei mal Bockwurst "";"""";"""";"""";""""
"""";""16.07.23"";""Camping "";0;7,00;""40%"";"""";""zwei Bier "";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;4,90;""40%"";"""";""Brötchen "";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;7,83;""40%"";"""";""Lebensmittel "";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;6,00;""50%"";"""";""Currywurst, Bürger "";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;2,99;""40%"";"""";""Lebensmittel "";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;6,00;""40%"";"""";""zwei Bier "";"""";"""";"""";""""
"""";""17.09.15"";""eBay Kleinanzeige"";0;55,00;""50%"";"""";""Kinderbett Nora "";"""";"""";"""";""""
"""";""17.09.25"";""Forstbaumschule "";0;4,50;""0%"";"""";"" Getränke "";"""";"""";"""";""""


Kto 123 auf Handy B (Buchung zu diesem Gerät Syncronisiert)

"""";""16.07.23"";""Tanke"";0;8,40;""40%"";"""";""drei mal Bockwurst"";"""";"""";"""";""""
"""";""16.07.23"";""Camping "";0;7,00;""40%"";"""";""zwei Bier"";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;4,90;""40%"";"""";""Brötchen"";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;7,83;""40%"";"""";""Lebensmittel"";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;6,00;""50%"";"""";""Currywurst, Bürger"";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;2,99;""40%"";"""";""Lebensmittel"";"""";"""";"""";""""
"""";""16.07.24"";""Camping "";0;6,00;""40%"";"""";""zwei Bier"";"""";"""";"""";""""
"""";""17.09.15"";""eBay Kleinanzeige"";0;55,00;""50%"";"""";""Kinderbett Nora"";"""";"""";"""";""""
"""";""17.09.25"";""Forstbaumschule "";0;4,50;""0%"";"""";""Getränke"";"""";"""";"""";""""


(führende und folgende) Leerzeichen werden beim Syncronisieren im Notizen-Feld entfernt, im Empfänger-Feld werden sie mit synchronisiert.
{
    ""type"": ""created"",
    ""uuid"": ""64ab7010-3b62-4225-adf8-e8df3ae83796"",
    ""timeStamp"": 1493883193,
    ""comment"": ""drei mal Bockwurst"",
    ""date"": 1469272248,
    ""amount"": -840,
    ""label"": ""40%"",
    ""payeeName"": ""Tanke"",
    ""crStatus"": ""UNRECONCILED""
},
{
    ""type"": ""created"",
    ""uuid"": ""1e5ede26-5528-444c-a78b-5fa83ccb47a6"",
    ""timeStamp"": 1493883193,
    ""comment"": ""zwei Bier"",
    ""date"": 1469304335,
    ""amount"": -700,
    ""label"": ""40%"",
    ""payeeName"": ""Camping "",
    ""crStatus"": ""UNRECONCILED""
},
{
    ""type"": ""created"",
    ""uuid"": ""43d3c22d-0aca-4a70-ac96-0e588f1e4ea6"",
    ""timeStamp"": 1493883193,
    ""comment"": ""Currywurst, Bürger"",
    ""date"": 1469354410,
    ""amount"": -600,
    ""label"": ""50%"",
    ""payeeName"": ""Camping "",
    ""crStatus"": ""UNRECONCILED""
},
{
    ""type"": ""created"",
    ""uuid"": ""44809292-3a87-49ed-a2dc-027b517e8bb4"",
    ""timeStamp"": 1493883193,
    ""comment"": ""Pfand auf CEE Adapter"",
    ""date"": 1469526248,
    ""amount"": -2500,
    ""label"": ""0%"",
    ""payeeName"": ""Camping "",
    ""crStatus"": ""UNRECONCILED""
},"
mtotschnig/MyExpenses,open,Custom attributes for accounts,"[Label(name=""roadmap_vote"")]","User suggest to add more fields for accounts, e.g. account number, address, pin etc.
This could be implemented via custom attributes."
mtotschnig/MyExpenses,open,Sync state inconsistent if normal transaction is transformed to split,"[Label(name=""bug"")]",The Transformation is not correctly reflected on the data written into the json files. On a second device where the data is fetched both the original normal transaction and the split transaction appear.
mtotschnig/MyExpenses,open,Improve comparison between premium options,[],"- I think a prominent link to the different options should be created on the homepage of the site
- It would be good also include the 'free' option in the comparison for people to understand if they would need premium at all
- the overview could benefit from some mark-up improvements (see e.g. https://en.todoist.com/comparePlans)
- I would include the price in the table"
mtotschnig/MyExpenses,open,Reconsider 3-step premium options,[],"Though I cannot remember what came first (the extended key or the automated back-up) I do remember I was rather (negatively) surprised when automated backup was not included in the app purchase (the contrib key). To me it's such a basic functionality that it's weird that it's not included in the cheapest premium option. I've been thinking about it a long time whether to share this or not, but I'd now like to suggest to reconsider the premium options.

I can imagine it being difficult to shuffle options around, esp with existing consumers. But I personally would rather see automated back-up then PDF export as contrib feature, as (IMHO) back-up is more essential/basic than a print-out of all expenses.

I'm curious to hear what @mtotschnig and other users think about this.
EDIT: I published this as I was reading about the conversion and advanced backup functionalities and wondering in which premium category that might end up."
mtotschnig/MyExpenses,open,Link to plan from transaction,"[Label(name=""roadmap_vote"")]",In addition to #427 users should be able to navigate from transaction to the plan it was instantiated from and from there have the possibility to alter or cancel the plan.
mtotschnig/MyExpenses,closed,account color: multiple?,[],"Minor suggestion: Currently accounts have one color. Would it be possible to give a single account multiple colors? While travelling, I use one account per country/currency, so I would love to use the national colors.

Thanks again, and keep up the good work!"
mtotschnig/MyExpenses,closed,Is it possible to donate with LTC?,[],would be convenient with LTC
mtotschnig/MyExpenses,open,Design invitation for users based on their locale to help with translation,[],maybe using https://github.com/ligi/SnackEngage
mtotschnig/MyExpenses,open,Recurrent transactions instantiated twice on Blackberry,"[Label(name=""bug"")]","User Review:
depuis la dernière mise à jour, mes opérations récurrentes enregistrées sont comptabilisées en double. Est-ce l'effet du passage à l'heure d'hiver ? Les doublons on un peu plus d'une heure d'écart"
mtotschnig/MyExpenses,open,Optionally update linked template when transaction is changed,"[Label(name=""roadmap_vote""), Label(name=""usability"")]",
mtotschnig/MyExpenses,open,Search functionality for account list,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,Replace toasts with snackbars,"[Label(name=""usability"")]","I just recently realized that toasts are not displayed if user has disabled notifications for an app, which increases the motivation to replace them with snackbars."
mtotschnig/MyExpenses,closed,Dialog for editing categories should not close if user taps outside,"[Label(name=""usability"")]",
mtotschnig/MyExpenses,open,Help users select ZIP in newer Android versions,"[Label(name=""usability"")]","The native file selector on Android makes it non-trivial to select a ZIP file, since clicking on it instead of selecting it, shows its contents. Users miss that they need to long-press it. We should somehow provide help."
mtotschnig/MyExpenses,closed,"First letter entered by the user in Notes, Payee, Title (Template) should be capitalized automatically","[Label(name=""usability"")]","Should be easily achievable with `android:inputType=""textCapSentences""`"
mtotschnig/MyExpenses,closed,Transaction time / charge time,[],"This applies mostly to card transactions where we have two dates: when the transaction was made and the second - when it was charged from our account.
Currently we could adjust the time after ""clearing"" the account but (at least I) would like to maintain original date of the transaction (leaving it with the original date causes skew with the bank statement which is inconvenient)"
mtotschnig/MyExpenses,closed,Crash when moving accounts down with custom sort order,[],"```
java.lang.IllegalArgumentException: Unknown URL content://org.totschnig.myexpenses/accounts/swapSortKey/null/1
at org.totschnig.myexpenses.provider.TransactionProvider.a(TransactionProvider.java:828)
at org.totschnig.myexpenses.provider.TransactionProvider.update(TransactionProvider.java:1416)
at android.content.ContentProvider$Transport.update(ContentProvider.java:360)
at android.content.ContentResolver.update(ContentResolver.java:1413)
at org.totschnig.myexpenses.f.d.doInBackground(GenericTask.java:263)
at android.os.AsyncTask$2.call(AsyncTask.java:304)
at java.util.concurrent.FutureTask.run(FutureTask.java:237)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:243)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1133)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:607)
at java.lang.Thread.run(Thread.java:762)
```"
